node,degree,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,pagerank_centrality,views,partner,mature,days,clustering_coef
1601,43,0.006173725771715722,0.3585445286402226,0.004169766234610887,0.0392258124324189,0.0005633543068064208,141240,True,False,1866,0.05647840531561462
3462,43,0.006173725771715722,0.34145495686615296,0.0025147180072731894,0.03316252231374422,0.0005050184185145929,9927,False,True,1545,0.09080841638981174
3731,43,0.006173725771715722,0.30658109258557503,0.002912522907731171,0.008986729646895912,0.0006073094558118674,140383,True,True,2053,0.019933554817275746
1996,43,0.006173725771715722,0.34438064445113736,0.0030531006934182764,0.031019621943509254,0.0005542162520814518,6388,False,False,2071,0.029900332225913623
147,43,0.006173725771715722,0.33212092513630226,0.001081866714580192,0.03137494143474085,0.0005159377429449176,491012,True,True,1967,0.09966777408637874
454,43,0.006173725771715722,0.31913475471849934,0.0017896234494656938,0.012870251752346538,0.0005024855233456998,21523,False,True,663,0.06312292358803986
3725,42,0.006030150753768845,0.3131924548866095,0.0012450940489643237,0.011855630403994215,0.00047048774073837587,3882,False,True,710,0.06504065040650407
6001,42,0.006030150753768845,0.3413706511635046,0.0018065006580266288,0.03339653425231585,0.0004909160284844293,121156,False,True,2939,0.07897793263646923
2588,42,0.006030150753768845,0.2944625402186025,0.0011350685329375196,0.005284678576356604,0.0005398000501127737,7929,False,False,318,0.10801393728222997
6045,42,0.006030150753768845,0.3102547821879603,0.001602121213861459,0.013178889304912067,0.0004978509654997481,211212,False,True,2136,0.17073170731707318
1158,42,0.006030150753768845,0.31707091027437195,0.0011036548941609702,0.019463281653647836,0.0005140628374861536,1120621,True,True,1608,0.03368176538908246
6611,42,0.006030150753768845,0.3081801469646992,0.0017653330542305803,0.007316532853565298,0.0005495116990166653,12701,False,False,1453,0.07200929152148665
6315,42,0.006030150753768845,0.31800437263499387,0.0016103693357578499,0.01621106554149697,0.0005367598889234088,239780,False,True,2187,0.05574912891986063
3448,42,0.006030150753768845,0.3002952546245659,0.0010027335057419236,0.014098683119542533,0.0005874168475388179,368157,True,True,3261,0.025551684088269456
3436,42,0.006030150753768845,0.32317783444963455,0.0014508761262034668,0.01891656781381647,0.0004779465280011328,539,False,False,267,0.0743321718931475
6922,42,0.006030150753768845,0.3173911692168464,0.0017483888958232023,0.015816220415854756,0.000518747864363346,61526,False,True,1880,0.022067363530778164
3784,42,0.006030150753768845,0.31641784404577683,0.0037526511791792267,0.016625123936044393,0.0006907896219157299,365058,False,False,1940,0.019744483159117306
4935,42,0.006030150753768845,0.32690675068388575,0.000938475871262642,0.030403360474914508,0.0005144653979606721,301594,True,True,2053,0.14634146341463414
6474,41,0.005886575735821967,0.30670350739627916,0.0017515858138199862,0.011742852524024914,0.0005608150315945497,474100,True,False,1615,0.0475609756097561
7065,41,0.005886575735821967,0.3343536978483329,0.0021021752174407485,0.02198347419146189,0.00046829098224497243,2926,False,False,278,0.05853658536585366
4555,41,0.005886575735821967,0.3351642129696563,0.0018385527136295366,0.0297720257723298,0.000517644795660127,113965,False,True,1688,0.08048780487804878
2002,41,0.005886575735821967,0.32794578067894364,0.0013090121535299511,0.027641469177682385,0.00045695414049515493,15227,False,True,1613,0.13048780487804879
4681,41,0.005886575735821967,0.3592712325492221,0.002651194613566125,0.04480341487348856,0.0005056469355195374,80364,False,True,3550,0.10609756097560975
466,41,0.005886575735821967,0.33178619008985083,0.0014185635971972683,0.03186599307422359,0.0004950421893855883,833750,True,False,1752,0.13170731707317074
4347,41,0.005886575735821967,0.3211659492084614,0.0010763696993040168,0.023705630112301573,0.0005046155160368504,7252669,True,False,2641,0.023170731707317073
2799,41,0.005886575735821967,0.32361656477446554,0.0022691113858817774,0.015978327270211833,0.0005179403974792975,153576,False,True,1141,0.08170731707317073
1483,41,0.005886575735821967,0.31686744541926626,0.0019392021186709118,0.015308831862197886,0.0005452618733422398,2878382,True,False,2706,0.020731707317073172
4624,41,0.005886575735821967,0.32030287989214346,0.0020094474746531143,0.022726506735431973,0.0005225335816595663,177386,True,True,2200,0.09146341463414634
4121,41,0.005886575735821967,0.30819388599314035,0.0010840852098082411,0.00886035505124696,0.0004924701115697897,53779,False,False,3308,0.08414634146341464
5301,40,0.00574300071787509,0.3295089159538671,0.002678792166206137,0.018654522819026447,0.0005364864091574416,343089,True,False,2914,0.05512820512820513
1382,40,0.00574300071787509,0.33404672900276067,0.00338061364363895,0.027634557520887792,0.0006387502258378525,1213074,True,False,2648,0.04358974358974359
7043,40,0.00574300071787509,0.3132918089690987,0.0013875265624225578,0.017955011267842515,0.0005211841746759399,2664445,True,False,2473,0.02564102564102564
6941,40,0.00574300071787509,0.3165047640652015,0.0004950435915897668,0.024730613345104218,0.00042000027999487604,11220,False,True,1736,0.21025641025641026
5810,40,0.00574300071787509,0.30674433406008483,0.00157246799746645,0.011020838175743104,0.0005205169253745856,74441,False,False,933,0.0782051282051282
2503,40,0.00574300071787509,0.290222378535354,0.0005052512938183351,0.010668152810042103,0.0004478712063741878,321646,False,False,2112,0.2782051282051282
1268,40,0.00574300071787509,0.3143174073252766,0.0013832201059996425,0.016185832890038818,0.00048656544705448843,23443,False,False,2148,0.12307692307692308
5538,40,0.00574300071787509,0.3440721210786449,0.0016955501510248683,0.038162328038633606,0.0004886273696229899,1128335,True,True,1393,0.10128205128205128
1165,40,0.00574300071787509,0.34622612594341323,0.002019763080122642,0.03502952955638414,0.0004907852062599849,36164,False,True,1594,0.13076923076923078
859,40,0.00574300071787509,0.3380983546100715,0.003930998700863649,0.02218863041200286,0.0005324946337579046,15447,False,False,2048,0.06282051282051282
5730,40,0.00574300071787509,0.3185318645676695,0.001157579606348314,0.015002434903069082,0.00048455625521741304,212123,True,True,764,0.12179487179487179
2129,39,0.0055994256999282125,0.3092139847346304,0.0013099266574663488,0.01226776870118642,0.0004685497576411529,32603,False,True,1349,0.03508771929824561
5731,39,0.0055994256999282125,0.35231357948792846,0.0019454631123195,0.043756069959145265,0.00046441984127882524,10775,False,True,1179,0.1632928475033738
4597,39,0.0055994256999282125,0.3444836085664805,0.001831458873098407,0.039621185876987736,0.000461396690078288,3707,False,False,2068,0.10796221322537113
6467,39,0.0055994256999282125,0.3194739616762388,0.0013057861869153814,0.01815266948036044,0.0004952993142176945,4193445,True,False,3382,0.033738191632928474
2963,39,0.0055994256999282125,0.3113026098397862,0.0008451213295730994,0.01573775203765405,0.00045397177343159433,30459,False,False,2039,0.11201079622132254
4201,39,0.0055994256999282125,0.31292309689987924,0.0015219745447619163,0.011507867633981919,0.0005017714506029578,2279265,True,True,1274,0.04723346828609987
793,39,0.0055994256999282125,0.3391100292706824,0.0018856435168946894,0.02725420861612366,0.00045775619751664494,53083,False,True,1331,0.05398110661268556
3936,39,0.0055994256999282125,0.3222438380045743,0.0011664975675493765,0.019513749993052554,0.0005177102356709684,971280,True,False,3283,0.048582995951417005
182,39,0.0055994256999282125,0.33015411704055264,0.003613652448516599,0.020107530565853023,0.000544680203967262,35539,True,True,1225,0.03643724696356275
441,39,0.0055994256999282125,0.32641281725823373,0.0024611898157347618,0.02064959976891901,0.0004967292507764214,44830,False,True,1299,0.07827260458839407
494,39,0.0055994256999282125,0.3233441092942999,0.0004777740403242501,0.028376374115606944,0.00041752110109652174,9073,False,False,710,0.1862348178137652
3075,39,0.0055994256999282125,0.32168902078697686,0.002397384995187228,0.015188038917550425,0.0005167288798529912,21624,False,True,899,0.07017543859649122
1781,39,0.0055994256999282125,0.2931141427480234,0.0005615206681164697,0.0125372575306917,0.0004353046296202606,10590,False,False,2205,0.27125506072874495
4621,39,0.0055994256999282125,0.3127673644623866,0.0012985334437954812,0.013058599643021527,0.0004976101230184974,45299,False,True,849,0.1524966261808367
1717,38,0.005455850681981336,0.31963644612133035,0.0013812983858047855,0.01544477301193583,0.00047074255217739036,103252,False,True,1731,0.06258890469416785
5402,38,0.005455850681981336,0.30238373968647236,0.0018940959218073847,0.007928486859655252,0.0005727722556578523,356983,True,False,2855,0.03982930298719772
3747,38,0.005455850681981336,0.31942967640292635,0.0007946134056734994,0.022817262188125884,0.0004246583673794475,26153,False,True,1012,0.1465149359886202
6244,38,0.005455850681981336,0.30737170675879827,0.0015407586505651052,0.009062796561601178,0.0005306879394977189,273793,True,True,1775,0.001422475106685633
2275,38,0.005455850681981336,0.3288975239883977,0.0012644357894686042,0.02273354910696721,0.0004105469054852096,19745,False,True,1045,0.15362731152204837
5366,38,0.005455850681981336,0.3036721746853561,0.002488166048254876,0.008992328650105614,0.0006361847783755855,1173191,True,True,2074,0.01849217638691323
3743,38,0.005455850681981336,0.29196287932731363,0.0005244609393080722,0.010351403864862291,0.00044406876624644205,26770,False,False,1585,0.2147937411095306
6812,37,0.0053122756640344585,0.33811489077140433,0.0008444899456143263,0.036199292634126704,0.00041865600350972533,18718,False,True,2617,0.16666666666666666
5555,37,0.0053122756640344585,0.32286087505660993,0.0012301060253352627,0.025173737439440715,0.00045762591555635433,2906,False,False,813,0.05105105105105105
5292,37,0.0053122756640344585,0.3048774887193884,0.001654281670321563,0.012320863795582322,0.0005254417486309325,494948,True,False,1710,0.05555555555555555
3692,37,0.0053122756640344585,0.3034588936706963,0.0022216686891714846,0.0066515352214202884,0.0005777235988504889,792374,True,True,2681,0.010510510510510511
4274,37,0.0053122756640344585,0.33681349849998204,0.0018319570817759338,0.02713085132997349,0.000519352372059844,181144,True,True,693,0.04054054054054054
2088,37,0.0053122756640344585,0.33989365537696703,0.0007911702734848186,0.035276927908966846,0.00043377236980837074,93530,False,True,2104,0.11711711711711711
214,37,0.0053122756640344585,0.30225153273487815,0.0007345861349930921,0.007406963630337257,0.00043785363011286064,20685,False,True,695,0.08408408408408409
3458,37,0.0053122756640344585,0.3500479546666733,0.0019121147026834675,0.04159817211512127,0.00042817470453541706,8948,False,True,1790,0.14564564564564564
4001,37,0.0053122756640344585,0.3177997083948022,0.0014040189866381522,0.01801298374010518,0.0004391012152389736,45502,False,True,1994,0.06606606606606606
2321,36,0.005168700646087581,0.3069895224793344,0.00184098230983965,0.009954962888743164,0.0005672384576888201,279326,True,False,1435,0.023809523809523808
737,36,0.005168700646087581,0.30363216166163615,0.0006759540628606145,0.01163692602441337,0.00039726923228320505,1244,False,False,941,0.1523809523809524
2085,36,0.005168700646087581,0.32464999796713306,0.0014494853019007574,0.016672864622846985,0.00042940638066645,291693,True,True,2431,0.15555555555555556
5554,36,0.005168700646087581,0.3298390694552284,0.0007463816697212598,0.02463928478959098,0.0003927698413187247,37349,False,True,1057,0.1523809523809524
133,36,0.005168700646087581,0.30819388599314035,0.0013151632227462605,0.008344456167806007,0.00045080480567738545,17647,False,True,1371,0.09047619047619047
6280,36,0.005168700646087581,0.29100425394477736,0.0015558637130181799,0.005746413945717762,0.0005627595472671057,7869042,True,True,2117,0.012698412698412698
3243,36,0.005168700646087581,0.3104358999825826,0.0005637941029155328,0.020879822940872605,0.0003909309475848994,18807,False,True,691,0.21587301587301588
2677,36,0.005168700646087581,0.2941242791317279,0.00043945292564419406,0.00905319376204647,0.00041077855654327944,106623,False,False,1405,0.15555555555555556
3278,36,0.005168700646087581,0.3085653033704755,0.0006240021761095907,0.019946144974937432,0.0003910503224982365,4127,False,True,1095,0.1873015873015873
5293,36,0.005168700646087581,0.30931083027794776,0.0010105237347669696,0.011674153045310727,0.000491065719094978,550209,True,True,764,0.10476190476190476
448,36,0.005168700646087581,0.304783399026194,0.0013396677684865933,0.007662122456011145,0.00045068138160441124,53756,False,True,2000,0.031746031746031744
2044,36,0.005168700646087581,0.33370810275690926,0.0023647353771650403,0.02114704384385496,0.00045729952184957135,21750,False,True,1906,0.047619047619047616
5046,36,0.005168700646087581,0.3400441247767896,0.0023506307763701416,0.030251144609085463,0.00046729215991173333,121757,False,True,1907,0.09365079365079365
3371,35,0.005025125628140704,0.3110224977150372,0.0012007393703765549,0.01331435260255523,0.000424267170715968,13094,False,True,1141,0.0957983193277311
2218,35,0.005025125628140704,0.32718524571499513,0.0019634616628244647,0.021477503633006146,0.0004258200277606171,29302,False,True,1532,0.1226890756302521
5043,35,0.005025125628140704,0.3049581832772567,0.0012561527488563107,0.011837017015264167,0.0004701265938570887,35482126,True,True,2825,0.058823529411764705
6730,35,0.005025125628140704,0.3173911692168464,0.0015778222065518939,0.012622741239972932,0.0003877248107384882,17801,False,True,1229,0.11260504201680673
2064,35,0.005025125628140704,0.31829720782320237,0.001393921058696148,0.016448954582032372,0.0004990212864821966,2144970,True,True,2077,0.023529411764705882
2212,35,0.005025125628140704,0.3035921591810694,0.0020468749399477886,0.009395719400537446,0.0005685419048424673,1156712,True,True,2051,0.010084033613445379
201,35,0.005025125628140704,0.30968494632048255,0.000718164367689256,0.010919682162602418,0.0003963116222721182,8250,False,True,1689,0.13277310924369748
1044,35,0.005025125628140704,0.3127390661258599,0.0013453541465400561,0.013042205161005372,0.00046217678168970723,212844,True,True,2609,0.05546218487394958
6482,35,0.005025125628140704,0.33382090186450974,0.00210274685712643,0.028208106356866696,0.0004389616940552235,27032,False,True,1366,0.08403361344537816
30,35,0.005025125628140704,0.3168238797759914,0.0011410872315554682,0.01943045716393633,0.0003884253090414326,56580,False,True,1594,0.16470588235294117
