node,degree,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,pagerank_centrality,views,partner,mature,days,clustering_coef
3440,48,0.011532916866890917,0.363692932822414,0.0010381291567331675,0.01865714164305946,0.0006849142076191847,1326849,True,False,1999,0.09397163120567376
2756,48,0.011532916866890917,0.33517216583391835,0.0007371926046431838,0.011570676302604952,0.0006834626189359395,291084,True,True,2531,0.07801418439716312
3536,48,0.011532916866890917,0.4022603501749362,0.0015646952326596006,0.04055891205336876,0.0006537763729295656,213107,False,False,1402,0.14893617021276595
1520,48,0.011532916866890917,0.398189454677581,0.0012153803322778995,0.02919641967037926,0.0006270935904785454,86586,True,False,571,0.13918439716312056
4337,48,0.011532916866890917,0.39858491545290875,0.0013674071528135343,0.0518250401570516,0.0006008343417112171,25261,False,False,1713,0.2632978723404255
686,48,0.011532916866890917,0.3682311692536323,0.0019718104103212753,0.017469804587052346,0.00070875134094269,341036,False,False,972,0.06294326241134751
1335,48,0.011532916866890917,0.3448785351633014,0.0015390728691351877,0.015105445500280479,0.000713489013762738,4284170,True,False,1999,0.025709219858156027
2699,47,0.011292647765497358,0.35532107248298705,0.001704350024398938,0.01132732991418391,0.0006860022629014934,43420,False,False,2224,0.09620721554116558
796,47,0.011292647765497358,0.3655813002090853,0.0005170272060277418,0.041618623443949156,0.0005727711694848809,8250,False,True,2013,0.34320074005550416
3517,47,0.011292647765497358,0.400614046086578,0.0023186421322991028,0.040138425647076564,0.0006455015441625091,435,False,False,2265,0.09898242368177614
2994,47,0.011292647765497358,0.3618239734669436,0.00234395430262559,0.01439531673348677,0.0007160705124787413,976528,True,True,1836,0.10638297872340426
475,47,0.011292647765497358,0.3531014880956659,0.0014563786023828636,0.019056293891793766,0.0006370556467724151,54687,False,False,1677,0.21554116558741906
3458,46,0.011052378664103796,0.34588912468286986,0.0012132867771634211,0.014174390324519384,0.0006666272662626828,565027,True,False,2371,0.04541062801932367
1999,46,0.011052378664103796,0.3700305655260316,0.0014219195324389395,0.01960589040148117,0.0006464235861750375,621745,True,False,1993,0.1758454106280193
344,46,0.011052378664103796,0.3678936212022494,0.000689512536270737,0.020385569567014445,0.0006055419156562976,1532756,True,True,976,0.157487922705314
2599,46,0.011052378664103796,0.39961679913326087,0.003002695446763398,0.040126231052532636,0.0006846617597246999,13410,False,True,869,0.17004830917874397
2437,46,0.011052378664103796,0.41053104681826297,0.0018589583052998526,0.038181410976908324,0.0006260091477301701,34538,False,False,1778,0.10434782608695652
830,46,0.011052378664103796,0.3655147098083186,0.0003337959018697755,0.036961245543236376,0.0005717933787343812,222015,False,True,892,0.2763285024154589
2626,45,0.010812109562710236,0.3491388876637963,0.0015659871566497997,0.014694051666039563,0.0006637570458798111,2120573,True,True,2204,0.05858585858585859
36,45,0.010812109562710236,0.3589117790820371,0.0014169310937971124,0.017400571347100525,0.0006386474759543947,558235,True,False,2301,0.07878787878787878
91,45,0.010812109562710236,0.3273800076429838,0.0005048719058555512,0.009660646979839572,0.0006020442290543845,168612,False,True,1413,0.22121212121212122
2711,45,0.010812109562710236,0.4050617191860455,0.002053033282366627,0.03304241322291915,0.0006184279341484941,7537,False,False,876,0.1111111111111111
1298,44,0.010571840461316675,0.35690097943044363,0.0004529701746327218,0.024011669819337163,0.0005412797912035102,43873,False,True,1149,0.30761099365750527
1162,44,0.010571840461316675,0.37998026071722574,0.0011700036227581447,0.023552865602193454,0.000580018997364006,134234,False,False,2414,0.21987315010570824
3495,44,0.010571840461316675,0.38218755487052075,0.0024248977806808,0.016683410924016647,0.0006693247217902055,132080,False,False,1215,0.04334038054968287
1465,44,0.010571840461316675,0.3714002881450434,0.0004476598499452775,0.03070848202038815,0.0005267476958973743,117799,True,False,1905,0.3583509513742072
370,44,0.010571840461316675,0.32705985768848006,0.0006845053993715808,0.009343341721581529,0.0006797678317620546,737360,True,True,1428,0.0200845665961945
2803,44,0.010571840461316675,0.3428456786003194,0.00048617333733962326,0.018987125275773075,0.0005946950227387187,980511,True,True,2962,0.11839323467230443
3282,44,0.010571840461316675,0.3341674865691373,0.0016163785365013279,0.009468126278670351,0.0007343453567159946,128039,False,False,2496,0.03699788583509514
4022,43,0.010331571359923115,0.3893811500626117,0.0036834990985200092,0.02236969004763828,0.000725528804347101,3367,False,False,1530,0.05426356589147287
2909,43,0.010331571359923115,0.3474161628891394,0.0007120848868363489,0.016088991801842464,0.0006140397000127396,488212,True,False,839,0.10299003322259136
367,43,0.010331571359923115,0.38983501832883327,0.0020260870126049954,0.027723923476257642,0.0006230428635588585,394061,False,False,2127,0.09413067552602436
1089,43,0.010331571359923115,0.38523243556300046,0.0005997053113540416,0.031795276104664386,0.0005590790061235466,354064,True,False,1869,0.18604651162790697
117,43,0.010331571359923115,0.392619009361704,0.0017954575602408373,0.03515646514583183,0.0005501642193391667,10609,False,False,2056,0.2513842746400886
2111,43,0.010331571359923115,0.40465330849922754,0.0014520984979160515,0.03263954462170907,0.0005719830538642063,31538,False,True,1068,0.10520487264673312
3859,43,0.010331571359923115,0.38471544418091824,0.0010116067676858723,0.034030875105199615,0.0005592812608803802,150413,False,True,1434,0.19047619047619047
1560,43,0.010331571359923115,0.3823331917400532,0.001389798995797756,0.03060169322880629,0.0005687855296977868,31174,False,True,524,0.16168327796234774
2327,43,0.010331571359923115,0.3677587751942948,0.0004129488952526224,0.02305086465059779,0.0005569074590212049,88753,False,True,2107,0.2081949058693245
635,43,0.010331571359923115,0.3645849848923818,0.0006096255630743474,0.021242877605105508,0.0005612958223063669,510793,True,False,1514,0.14396456256921372
1504,43,0.010331571359923115,0.3952094055829974,0.0013449257052846404,0.037731838154946296,0.0005547799349843684,130256,False,False,1992,0.17054263565891473
3821,42,0.010091302258529554,0.34702563888416244,0.0005812082235784923,0.027323414471665468,0.000519389844510425,46551,False,False,1815,0.4564459930313589
1683,42,0.010091302258529554,0.3896457780286736,0.001957491804111376,0.026026055371830545,0.0005894867631924045,20369,False,False,1663,0.06736353077816493
437,42,0.010091302258529554,0.39051780808556374,0.0003751434805959793,0.04768974639670115,0.0005095178318267852,1764,False,True,879,0.34610917537746805
1045,42,0.010091302258529554,0.37606367257265166,0.0004224318977920949,0.034203236860152676,0.0005039462635371194,5297,False,True,846,0.38095238095238093
2879,42,0.010091302258529554,0.37181318451874545,0.0007542481746560763,0.023961436769655294,0.0005529438532402045,192013,False,False,1656,0.14169570267131243
1953,42,0.010091302258529554,0.3709197332435618,0.0006079413837240387,0.025507713293093887,0.0005430227550243423,48644,False,False,1612,0.18931475029036005
2462,42,0.010091302258529554,0.4000549754480999,0.0009676061350881668,0.03576559052032034,0.0005420392866539671,1982,False,False,2243,0.14518002322880372
2342,41,0.009851033157135992,0.40318982456252145,0.001319530565953119,0.03413763939944285,0.0005520291418529145,3013,False,False,1870,0.09024390243902439
547,41,0.009851033157135992,0.3558566690632505,0.0013477467326465059,0.013765255322314702,0.0005836696799523759,35949,False,False,1482,0.0475609756097561
2178,41,0.009851033157135992,0.33223108557080616,0.0007060620900649397,0.008001699881524472,0.0006403310400278769,1001010,True,False,342,0.0951219512195122
3299,41,0.009851033157135992,0.3918905881940571,0.0013078314945411554,0.03775037891141358,0.0005278037820228209,6698,False,True,933,0.2073170731707317
3984,41,0.009851033157135992,0.37687590512680424,0.0011802016280390236,0.02943337329091678,0.0005578347337196053,73313,False,False,2401,0.15
3505,41,0.009851033157135992,0.39673304801258785,0.0009331837989898401,0.05196394788552378,0.0005248325406908142,3949,False,False,1948,0.3829268292682927
1175,41,0.009851033157135992,0.3766990345124215,0.0008610851487667912,0.0187490158296644,0.0005463974347189029,81468,False,False,1297,0.174390243902439
2890,41,0.009851033157135992,0.38106261998626456,0.0012966852640807673,0.027317828772585217,0.0005687381990039464,269536,True,False,1509,0.13048780487804879
919,41,0.009851033157135992,0.35146260738202456,8.299576305235527e-05,0.02806428891523629,0.00047497780532193817,63810,False,False,904,0.4560975609756098
3289,41,0.009851033157135992,0.33121659764754796,0.0004725990742007205,0.01145786328107706,0.000602786425261375,58942,False,False,2442,0.05731707317073171
3679,41,0.009851033157135992,0.3656146045090041,0.0004908072917733024,0.019879570102145364,0.0005334495306480189,117390,False,False,963,0.1573170731707317
3501,41,0.009851033157135992,0.3686031882526946,0.0011316631802698973,0.0163367866937186,0.0005765915760637242,203262,True,False,1946,0.08048780487804878
2173,40,0.009610764055742432,0.3694514879586982,0.000750289608863869,0.030671566635532426,0.0005163695500693484,264850,True,False,1961,0.20256410256410257
3761,40,0.009610764055742432,0.36352821682022995,0.0007266927964631114,0.024290632847317896,0.0005096430328893132,104700,False,False,585,0.3474358974358974
3853,40,0.009610764055742432,0.351709010051296,0.0005816822402898503,0.018703885547404608,0.0005301726241635649,1028742,True,False,2050,0.2205128205128205
1330,40,0.009610764055742432,0.3899107659278479,0.0015622985337512046,0.030203945848975483,0.0005617560730154035,4564,False,False,1532,0.09487179487179487
659,40,0.009610764055742432,0.37271095038032487,0.000708987467948353,0.022064958635520885,0.0005270448468630656,5448437,True,False,1114,0.11025641025641025
2905,40,0.009610764055742432,0.3468756710194761,0.001614761234125469,0.012173268855040173,0.0006377383659509433,151192,False,False,1491,0.04487179487179487
1591,40,0.009610764055742432,0.32735330454284983,0.0006778497506386932,0.006945010521138539,0.0005530433805324712,79989,False,True,957,0.14615384615384616
2223,40,0.009610764055742432,0.4033519109241546,0.001478540118486987,0.036667200223703525,0.0005510517434117427,40050,False,False,1352,0.13333333333333333
171,40,0.009610764055742432,0.4004941137306994,0.0018802325844425253,0.03316347631080864,0.000562621710403115,884,False,False,1165,0.1076923076923077
633,40,0.009610764055742432,0.37883250082077957,0.0014324876449004593,0.020033209766731237,0.0005617328283442105,14538,False,False,998,0.10512820512820513
602,39,0.00937049495434887,0.36850165399828655,0.0005556685131965279,0.0221861941845359,0.0005081262943874733,84084,False,True,1853,0.19568151147098514
1582,39,0.00937049495434887,0.32907113100158564,0.0002453229333657832,0.016681164437807715,0.0004802116865288018,180641,True,False,445,0.3144399460188934
3153,39,0.00937049495434887,0.32058083822153033,0.0011179307397599521,0.005242700342159232,0.0006177224914048192,64350,False,False,1930,0.09716599190283401
3452,39,0.00937049495434887,0.3282368130935911,0.0002852393939105875,0.00810419112479085,0.0005744683760820398,280504,True,False,1042,0.15654520917678813
3531,39,0.00937049495434887,0.37684051771787214,0.0004557724582703124,0.03079394526260452,0.0004915262452070376,25463,False,True,1474,0.26180836707152494
349,39,0.00937049495434887,0.36951952064223725,0.0016093908534072512,0.0169450067683876,0.0005772178139876689,15995,False,False,2343,0.10256410256410256
1644,39,0.00937049495434887,0.38383239419427495,0.0017744368020141425,0.02919609867510439,0.0005400373843041694,1442662,True,True,2667,0.1282051282051282
1325,38,0.009130225852955311,0.3769821072417188,0.0013972586609537394,0.021132237135507565,0.000548650946943691,40515,False,False,2116,0.11379800853485064
3353,38,0.009130225852955311,0.3674557328049202,0.0008900197181229118,0.019086822606480498,0.0005361969875518106,802288,True,False,2079,0.10384068278805121
4026,38,0.009130225852955311,0.3638248131352859,0.0008505329171102354,0.015110190455516363,0.000525193038368742,185975,True,True,1734,0.18776671408250356
4339,38,0.009130225852955311,0.36068585545927373,0.0014597355118656438,0.014205460971696717,0.000532846974872135,1241,False,False,1353,0.15789473684210525
1150,38,0.009130225852955311,0.3638248131352859,0.0009855890979759633,0.01638084878588932,0.0005516891079805507,444876,True,False,642,0.08677098150782361
454,38,0.009130225852955311,0.39350441354008614,0.0016174994298856816,0.028267627765959796,0.0005395990840724007,2929,False,False,1299,0.13229018492176386
4198,38,0.009130225852955311,0.34458242583457876,0.00046438602681030854,0.011095636994544468,0.0005530417516707877,611925,True,False,924,0.06401137980085349
4172,38,0.009130225852955311,0.35538400015012295,0.0010597987915127577,0.02194794734138114,0.0005160579198958058,236242,False,True,1775,0.13655761024182078
2520,38,0.009130225852955311,0.3531947121090679,0.0007578452165725868,0.015766026849011464,0.0005375586431572054,116291,False,False,1861,0.112375533428165
2504,38,0.009130225852955311,0.3707826601714097,0.0035937252043559734,0.016009754399999285,0.0006801811932619833,1047,False,False,2434,0.03840682788051209
2552,38,0.009130225852955311,0.38930560807986603,0.0010215818415352717,0.03953270105284705,0.000501430671434466,3521,False,False,678,0.2361308677098151
1965,37,0.00888995675156175,0.3991398820184325,0.0013684217791979304,0.03420250431474658,0.0004992049767824533,9592,False,False,2170,0.12912912912912913
2731,37,0.00888995675156175,0.345650806450378,0.001916946173498838,0.011693212441327778,0.0005784442070958173,428876,False,False,1560,0.03003003003003003
697,37,0.00888995675156175,0.377017521248975,0.0023940125900312735,0.019700906837706932,0.0005735055078731698,10387,False,True,2310,0.05555555555555555
1344,37,0.00888995675156175,0.3486535934059021,0.0006624817631984648,0.011995311447931827,0.0005369502271575045,541903,True,False,1513,0.05105105105105105
4239,37,0.00888995675156175,0.32567974630328156,0.0014593091846291657,0.006740104590079904,0.0006181736038833603,314292,True,False,479,0.03903903903903904
2979,37,0.00888995675156175,0.33053463298429736,0.00024653143566221494,0.011300623452981844,0.0005234989157504666,547917,True,True,1680,0.1006006006006006
2250,37,0.00888995675156175,0.39961679913326087,0.0017493681878582086,0.02951667564922686,0.0005271279315869015,937,False,False,2424,0.07207207207207207
