node,degree,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,pagerank_centrality,views,partner,mature,days,clustering_coef
415,65,0.03492745835572273,0.4263398841897537,0.0012436639810800428,0.019863941890019953,0.0009828510315386394,44268,False,True,1485,0.18125
205,65,0.03492745835572273,0.4526610141799947,0.00029401192384188033,0.028102271424551146,0.0008974762061043993,29515,False,False,258,0.3298076923076923
821,64,0.03439011284255777,0.4623641166773725,0.0011954043939390044,0.03598496254542249,0.0009392755361137477,7092,False,True,494,0.30158730158730157
513,64,0.03439011284255777,0.4227449489766678,0.0007961683478993354,0.018098518350792275,0.0009472702483780565,35476,False,True,671,0.25297619047619047
291,64,0.03439011284255777,0.44948021228728335,0.0005387510030725226,0.023934465298086335,0.0009157078259555146,52886,False,True,1929,0.2638888888888889
173,64,0.03439011284255777,0.44861060123569974,0.0012880768962659887,0.030623121840951645,0.0009879274139960252,1429848,True,False,1739,0.2425595238095238
1365,64,0.03439011284255777,0.46867226783972166,0.0035514682112644715,0.036079225840904124,0.0010219077897693988,2442,False,False,1285,0.26686507936507936
352,64,0.03439011284255777,0.4621337409341351,0.0009270888710374081,0.035053283655796845,0.0009189607880705333,12278,False,True,1923,0.28720238095238093
1148,63,0.033852767329392804,0.458139006201437,0.0007878728458875788,0.025267941371789567,0.0009409015239522974,761878,True,True,1957,0.24321556579621095
1269,63,0.033852767329392804,0.4693838148050654,0.0014005316419664394,0.034429483027189026,0.0009495443821347082,9865,False,True,716,0.2601126472094214
1603,63,0.033852767329392804,0.41648065471702256,0.0008262117324111807,0.01878872238548365,0.0009759521525030925,381160,True,True,757,0.18023553507424475
1720,63,0.033852767329392804,0.4523298795683049,0.0006461770425075583,0.03328893395882068,0.0009249292933724385,393579,True,True,1218,0.27752176139272916
216,63,0.033852767329392804,0.4640992834900221,0.0008450263105944782,0.03942950186657837,0.0009181092406222275,3666,False,True,2015,0.27598566308243727
274,62,0.03331542181622784,0.46608161711296947,0.001171281250643381,0.03003795160080936,0.0009436691072832721,500595,True,True,2303,0.21417239555790588
1040,62,0.03331542181622784,0.45354641469672824,0.0008911388358174853,0.028065079216487817,0.0009087800713067515,5339,False,False,1667,0.21417239555790588
725,62,0.03331542181622784,0.45476951118156866,0.0014350678009909113,0.01808230035024237,0.0009667188557443895,282198,True,False,448,0.10840824960338445
1492,62,0.03331542181622784,0.44325085689596616,0.0006414204965854358,0.02401656950130699,0.0009279479462674733,74008,False,False,1089,0.16129032258064516
1313,62,0.03331542181622784,0.4561113440151508,0.0004657000034703947,0.0352765663580831,0.0009141462310416677,78938,False,True,1487,0.3056583818085669
1664,62,0.03331542181622784,0.46375120902740463,0.0007587315925454673,0.035061913390964976,0.0008873912826850192,1170,False,True,2146,0.3114754098360656
1104,62,0.03331542181622784,0.4388466610148139,0.0008653490414175305,0.021849571059185793,0.0009415229033778197,124347,True,True,899,0.16869381279746165
409,62,0.03331542181622784,0.4620186391306646,0.0006802709014949287,0.036766536306240535,0.0009135449761014894,1101541,True,False,1828,0.32522474881015334
95,61,0.03277807630306287,0.4304954365536362,0.00028013437645771605,0.024376372670009732,0.0008561958220361022,47422,True,False,1650,0.2939890710382514
1166,61,0.03277807630306287,0.4115830566029772,0.0011800386245307307,0.01619106991205885,0.0009425435526459505,52120,False,True,507,0.20327868852459016
1517,61,0.03277807630306287,0.42448623251936346,0.0009317928842957279,0.01780153153607011,0.0009069158617722791,132672,True,True,1093,0.226775956284153
465,61,0.03277807630306287,0.4379142672591167,0.0005160990209256284,0.02399660448303312,0.0009383669568428541,366357,True,False,691,0.1737704918032787
1844,60,0.032240730789897906,0.4617886074457601,0.001117639345891497,0.03579774014400475,0.0008938988017561398,398825,True,True,1097,0.2943502824858757
1640,60,0.032240730789897906,0.4396787950010947,0.0007243851487696146,0.022507449718489378,0.0008791558900838227,15090,False,False,1168,0.3
1474,60,0.032240730789897906,0.44559328275513294,0.00020855873823842148,0.027785742716569164,0.0008362464749565496,33493,False,True,682,0.37401129943502825
1121,60,0.032240730789897906,0.4369858271165179,0.00040189486323828193,0.024849403989224913,0.0008708625111581721,325207,True,True,3035,0.19322033898305085
1742,60,0.032240730789897906,0.4684355646741461,0.0006296942157714405,0.037351574198277435,0.0008839995638130142,25425,False,False,1585,0.3310734463276836
1699,60,0.032240730789897906,0.45476951118156866,0.001249182920809638,0.024338738870444923,0.0009629809320222989,261830,True,False,1761,0.18361581920903955
78,59,0.03170338527673294,0.4607562931221109,0.0006808041581267595,0.030395293561372133,0.0008663407582382909,28789,False,True,1500,0.2559906487434249
1034,59,0.03170338527673294,0.3890530277075542,0.0009068985197922879,0.005563803221550663,0.0009752592633156153,12360,False,True,2176,0.4120397428404442
440,59,0.03170338527673294,0.4191154171056526,0.0008075504082333583,0.016696075433103988,0.0008984783372137956,51117,False,True,653,0.18176504967855056
1754,58,0.031166039763567976,0.44325085689596616,0.0009630049328169065,0.02714391539144249,0.0008584243066021036,23997,False,False,609,0.2885662431941924
552,58,0.031166039763567976,0.4429333419554963,0.001092892809384233,0.029148331206096622,0.0008591954912426085,325,False,False,711,0.32123411978221417
615,58,0.031166039763567976,0.4630566240912677,0.0006944942455181812,0.038328693871798054,0.0008589477308067028,12850,False,False,1999,0.33635813672111314
1254,58,0.031166039763567976,0.4602989667765803,0.001791491919417437,0.02510327138005586,0.000893926659618723,3505,False,True,1555,0.2026618269812462
870,58,0.031166039763567976,0.4444189832557783,0.0002621528912221966,0.031078016622820448,0.0008738916211247514,238276,True,False,1693,0.3163944343617665
1825,58,0.031166039763567976,0.45376830628904563,0.0015081591997064536,0.025112041821852046,0.0009409918378381339,665225,True,False,1917,0.21173623714458562
1132,58,0.031166039763567976,0.4483937239810535,0.0007188784351958275,0.02295823014074292,0.0008593431268721068,104477,True,True,1179,0.21234119782214156
1115,57,0.030628694250403012,0.4590459876539516,0.0003201663169090794,0.028960953866573817,0.0008079850671317904,37817,False,True,1709,0.34273182957393483
1102,57,0.030628694250403012,0.44796059794967846,0.0003317392616815037,0.033475960136824766,0.0008352180806114971,106899,False,False,605,0.3483709273182957
57,57,0.030628694250403012,0.4617886074457601,0.0006828652960136394,0.036672816613607245,0.0008243798416256154,27282,False,False,2119,0.32644110275689225
908,57,0.030628694250403012,0.4495891507779007,0.0002583981758440891,0.026494440154182057,0.000801542233311573,20842,False,True,606,0.35213032581453635
1732,57,0.030628694250403012,0.42419502312133966,0.0013173673962049892,0.008737715548862504,0.0009097151628170741,24873,False,False,1972,0.3815789473684211
565,57,0.030628694250403012,0.42245612300378466,0.00046398743631999865,0.019287555968845734,0.0008344852137006381,38330,False,True,837,0.2525062656641604
417,56,0.030091348737238045,0.4509005435366112,0.001047566881411412,0.025903613455320388,0.0008634903808087917,347130,True,False,2216,0.23766233766233766
489,56,0.030091348737238045,0.44473863248852036,0.0013197623663964567,0.02513252356722097,0.0008285395586667037,81894,False,True,1349,0.31103896103896106
309,56,0.030091348737238045,0.37241614858655253,0.0008239045528149378,0.004058868009558356,0.0009600366222598139,5172,False,False,2118,0.36298701298701297
29,56,0.030091348737238045,0.44591462406481214,0.0008717995122216659,0.022730821917285503,0.0008703252936207018,44342,False,True,779,0.19350649350649352
881,56,0.030091348737238045,0.45133937618238895,0.001030096373797063,0.02997914003454794,0.0008601321344726351,20781,False,True,1876,0.2584415584415584
212,56,0.030091348737238045,0.4498071862535447,0.00212339105708885,0.01650589259615794,0.001013328403101579,451410,True,True,2157,0.11883116883116883
1524,55,0.029554003224073082,0.4523298795683049,0.0002781490315254297,0.036017988283091606,0.0008006201726069421,268840,True,True,1858,0.4107744107744108
862,55,0.029554003224073082,0.39317609921780805,0.00046413649064164523,0.012032176947855713,0.0008850968138962429,370328,True,False,760,0.11178451178451178
1140,55,0.029554003224073082,0.44516554742251463,0.00019765211546682941,0.02968487180672826,0.0007750409388645282,85612,False,True,1151,0.336026936026936
3,55,0.029554003224073082,0.4698593809801465,0.00026339939126882066,0.04028552473801008,0.0007906791179759364,10203,False,False,1535,0.41683501683501684
933,55,0.029554003224073082,0.45723560170313493,0.0003717268845222276,0.02901884562446292,0.0007872010896454215,51366,False,True,628,0.24646464646464647
1386,55,0.029554003224073082,0.4500254333114067,0.000603473812415293,0.024946125582010432,0.000817007024281446,800768,True,True,2038,0.26397306397306397
398,55,0.029554003224073082,0.4536573333601414,0.0018101116771785295,0.029376175464627095,0.0008662985072321682,61764,False,True,1817,0.24511784511784512
1741,54,0.029016657710908115,0.45622352093202617,0.0006144464431083366,0.02856741082077861,0.0008241230266527889,27659,False,True,1211,0.28441649196366176
235,54,0.029016657710908115,0.426046126805149,0.0013954496481357298,0.019290845337675864,0.0009103812633796349,9114294,True,False,617,0.11180992313067785
1782,54,0.029016657710908115,0.41648065471702256,0.0010328326992994031,0.015425481556927367,0.0009271392631285154,1119100,True,False,324,0.129979035639413
472,54,0.029016657710908115,0.4527715001487963,0.0010170722300939334,0.020253106121785373,0.0008670491639322394,271099,True,False,703,0.1970649895178197
767,54,0.029016657710908115,0.4195894223274414,0.0005097053878690791,0.019504991301689697,0.0008171230979700098,76102,False,False,1330,0.2983927323549965
432,54,0.029016657710908115,0.39594553598924614,0.0010621678832769695,0.01054203417400335,0.0008981842724191353,86060,False,False,1768,0.18867924528301888
1765,54,0.029016657710908115,0.39815514833861737,0.005010471119418459,0.0105069394188204,0.0012847636588090457,18860,False,False,1600,0.037037037037037035
1701,53,0.02847931219774315,0.4462364291820107,0.0002879873606668956,0.026887883279392615,0.0007841319365412738,544014,True,False,615,0.2757619738751814
1078,53,0.02847931219774315,0.40378860167819297,0.0006651198144147164,0.017553059887156483,0.0008454024502442722,1329099,True,True,2448,0.12119013062409288
1687,53,0.02847931219774315,0.408591373592427,0.0003776449045310999,0.016687149150680567,0.0007791033719184631,15475,False,True,1278,0.31567489114658925
158,53,0.02847931219774315,0.3850155326088872,0.0006466523248754932,0.0061953517075844,0.0008596434142929906,5190,False,True,1172,0.40638606676342526
63,53,0.02847931219774315,0.3733155234674217,0.00039718984945436963,0.005100204613587887,0.0008836844645677284,39231,False,True,1592,0.43686502177068215
1441,53,0.02847931219774315,0.40422855439303085,0.0001479718092540206,0.01972596160682815,0.000744059163205937,13016,False,False,1913,0.3867924528301887
1066,53,0.02847931219774315,0.4220716350647596,0.00038652044295751985,0.01992876401250588,0.0007706771421772687,9459,False,True,1745,0.32801161103047893
1138,53,0.02847931219774315,0.4639832006277185,0.0003323220930305208,0.03458117928065637,0.0007778478468217561,4841,False,True,2592,0.3802612481857765
167,53,0.02847931219774315,0.43874286568344806,0.0013658871293057923,0.018103513711440016,0.0007873436552381328,1116,False,True,1739,0.22060957910014514
645,53,0.02847931219774315,0.46144398908199463,0.00034128704790741703,0.03341304828985684,0.0007644995483421283,10333,False,True,743,0.3200290275761974
1681,53,0.02847931219774315,0.4467738044580006,0.0006397003164877662,0.02567311272048383,0.0008104454551641188,16934,False,True,1156,0.32873730043541366
1221,52,0.027941966684578184,0.4021254793214,0.0005165399238432266,0.01615501518074602,0.0007774775170265434,62204,False,True,2189,0.25414781297134237
1301,52,0.027941966684578184,0.44948021228728335,0.0003271139125931897,0.030594628464793047,0.0007607916134380406,2274,False,False,1236,0.27450980392156865
1511,52,0.027941966684578184,0.45133937618238895,0.00021024616813978452,0.030450632510276028,0.0007529534766215253,519452,True,True,1561,0.31447963800904977
1354,52,0.027941966684578184,0.4483937239810535,0.0015669164793399592,0.019727182365524374,0.00089476368012663,140602,True,True,1759,0.193815987933635
1226,52,0.027941966684578184,0.38168823788263756,0.001430751519229345,0.005925807135865908,0.0009539185795936629,89302,True,True,1665,0.2368024132730015
1312,52,0.027941966684578184,0.4458074588102904,0.0007732795031722454,0.02312075397401969,0.0007934812309536914,2586,False,False,2242,0.22322775263951736
524,52,0.027941966684578184,0.4671379592318354,0.000293049075665436,0.03495901807616329,0.0007556385778315722,2136,False,False,1732,0.30618401206636503
637,52,0.027941966684578184,0.40564286816304795,0.0005668359258551266,0.015183066253528157,0.000819980934809544,336608,True,True,1575,0.20361990950226244
1258,51,0.02740462117141322,0.43853542224813674,0.0007459997386846183,0.016812441886133334,0.0008366373049160122,171270,True,False,378,0.1631372549019608
1126,51,0.02740462117141322,0.4509005435366112,0.000806076655693769,0.026080752882470373,0.0007951666668458391,32653,False,True,768,0.2235294117647059
1837,51,0.02740462117141322,0.41231492245157114,0.0003344227001972044,0.019220577658433144,0.0007809744071214872,1023842,True,True,1549,0.1568627450980392
1356,51,0.02740462117141322,0.42149621361272854,0.0004985987108566132,0.01592670034156689,0.0007601193153183709,53990,False,False,610,0.2227450980392157
1136,51,0.02740462117141322,0.4262419200619528,0.003094658402914565,0.01232482266450555,0.0008766699895669843,27510,False,False,2210,0.30117647058823527
1872,51,0.02740462117141322,0.4565603829952297,0.00019791976392053099,0.036346252224259634,0.0007386798621730433,5095,False,False,1415,0.4203921568627451
1236,51,0.02740462117141322,0.45465804806608295,0.0004259085809662602,0.026269271811230094,0.0007569966215035183,238891,True,True,668,0.2572549019607843
502,50,0.026867275658248254,0.41406357948875416,0.00039735799757697733,0.013406798432499313,0.0007858001785737571,112448,True,False,2507,0.1469387755102041
1814,50,0.026867275658248254,0.46144398908199463,0.00014683497490427646,0.03699427019673857,0.0007186679255245783,613,False,True,857,0.363265306122449
